Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
50.88799977302551,-766,-1812,740,106325,2
50.928040504455566,-782,-1822,791,106168,2
50.96796154975891,-713,-1821,718,105875,2
51.00799608230591,-606,-1843,631,105703,2
51.048105001449585,-568,-1871,552,105738,2
51.087987184524536,-563,-1863,567,105870,2
51.127986431121826,-589,-1847,611,105893,2
51.16797614097595,-629,-1820,666,105924,2
51.20798349380493,-680,-1809,679,105932,2
51.24793887138367,-720,-1813,678,105910,2
51.2870147228241,-715,-1827,655,105960,2
51.327009201049805,-661,-1835,636,106042,2
51.36699843406677,-626,-1825,640,106095,2
51.40735602378845,-621,-1829,638,106213,2
51.447160959243774,-662,-1848,647,106275,2
51.487048625946045,-672,-1817,647,106332,2
51.52687621116638,-673,-1829,647,106409,2
51.56696343421936,-689,-1825,630,106272,2
51.60699987411499,-670,-1823,647,105970,2
51.647162675857544,-660,-1829,640,105788,2
51.68687200546265,-664,-1838,653,105706,2
51.72701048851013,-659,-1820,665,105711,2
51.766966104507446,-645,-1836,650,105715,2
51.80702543258667,-678,-1823,652,105721,2
51.84795928001404,-676,-1819,637,105688,2
51.8860080242157,-672,-1827,652,105687,2
51.925962686538696,-679,-1814,652,105708,2
51.96601891517639,-665,-1823,657,105729,2
52.00603461265564,-651,-1820,652,105742,2
52.046146631240845,-670,-1818,650,105776,2
52.08599662780762,-682,-1816,652,105761,2
52.12597918510437,-670,-1810,673,105793,2
52.16648507118225,-686,-1819,675,105731,2
52.20597982406616,-693,-1803,648,105497,2
52.246124029159546,-680,-1805,640,105224,2
52.28595590591431,-675,-1822,641,105123,2
52.32596135139465,-681,-1820,657,105129,2
52.365962982177734,-657,-1809,667,105128,2
52.405884981155396,-661,-1818,642,105217,2
52.446707010269165,-686,-1822,646,105219,2
52.48502159118652,-674,-1817,675,105185,2
52.52499985694885,-664,-1830,670,105168,2
52.565186977386475,-687,-1846,660,105236,2
52.60496163368225,-673,-1834,638,105335,2
52.645012855529785,-662,-1825,614,105433,2
52.68497371673584,-673,-1829,631,105481,2
52.72500705718994,-673,-1825,669,105541,2
52.76499366760254,-699,-1829,690,105533,2
52.805017948150635,-705,-1820,645,105450,2
52.845009088516235,-660,-1826,607,105235,2
52.884994983673096,-683,-1836,619,105087,2
52.924965381622314,-693,-1828,660,105029,2
52.965142488479614,-673,-1816,666,105017,2
53.00496578216553,-675,-1816,651,105087,2
53.04498744010925,-699,-1823,628,105141,2
53.08396244049072,-681,-1818,628,105150,2
53.12404465675354,-688,-1823,635,105157,2
53.16460657119751,-679,-1825,646,105163,2
53.203977823257446,-665,-1822,647,105199,2
53.24396991729736,-669,-1833,631,105268,2
53.28399896621704,-679,-1834,638,105303,2
53.32398748397827,-686,-1822,633,105366,2
53.36395478248596,-682,-1837,654,105357,2
53.403972148895264,-697,-1826,637,105277,2
53.44402623176575,-669,-1809,640,104980,2
53.4839825630188,-678,-1824,633,104765,2
53.52399945259094,-701,-1830,658,104692,2
53.564167499542236,-668,-1814,660,104695,2
53.60419297218323,-652,-1825,640,104783,2
53.64397215843201,-686,-1827,633,104815,2
53.6829731464386,-688,-1811,646,104792,2
53.723002433776855,-691,-1811,651,104727,2
53.763293981552124,-690,-1812,654,104665,2
53.80296754837036,-672,-1826,646,104653,2
53.84303331375122,-678,-1829,620,104721,2
53.882954835891724,-669,-1823,644,104790,2
53.92297172546387,-667,-1818,673,104818,2
53.96389055252075,-665,-1836,660,104829,2
54.002995014190674,-689,-1815,637,104667,2
54.043004751205444,-683,-1804,636,104371,2
54.08296012878418,-696,-1826,635,104190,2
54.12297081947327,-693,-1827,665,104125,2
54.163304567337036,-661,-1814,664,104133,2
54.202999114990234,-658,-1832,636,104225,2
54.24296164512634,-669,-1821,637,104267,2
54.282023668289185,-668,-1817,645,104243,2
54.32195830345154,-681,-1821,649,104227,2
54.362038373947144,-682,-1829,652,104237,2
54.40198564529419,-677,-1821,652,104286,2
54.44193959236145,-645,-1826,636,104417,2
54.4819540977478,-655,-1832,634,104520,2
54.521939516067505,-670,-1825,664,104569,2
54.561959981918335,-685,-1838,669,104519,2
54.60197424888611,-689,-1808,634,104322,2
54.64193797111511,-664,-1819,629,104020,2
54.68195915222168,-688,-1831,637,103924,2
54.72195768356323,-670,-1839,648,103892,2
54.762012243270874,-657,-1816,659,103895,2
54.802003622055054,-669,-1815,641,103934,2
54.84197998046875,-688,-1825,633,103986,2
54.88101601600647,-680,-1838,638,103978,2
54.92098307609558,-665,-1840,666,103956,2
54.96096849441528,-650,-1827,655,104015,2
55.00119090080261,-653,-1829,629,104083,2
55.04101514816284,-692,-1820,641,104103,2
55.081050157547,-683,-1819,658,104160,2
55.12100338935852,-648,-1832,646,104249,2
55.161030530929565,-671,-1830,674,104257,2
55.201096534729004,-670,-1820,645,104024,2
55.24097752571106,-670,-1823,641,103791,2
55.28121733665466,-685,-1821,655,103743,2
55.37262749671936,-673,-1827,667,103678,2
55.373565673828125,-646,-1811,673,103715,2
55.40095043182373,-665,-1824,638,103814,2
55.43995928764343,-692,-1826,648,103837,2
55.48000621795654,-658,-1822,666,103827,2
55.519978046417236,-649,-1828,654,103846,2
55.5599799156189,-667,-1828,665,103883,2
55.60012602806091,-652,-1822,653,103971,2
55.63996744155884,-672,-1816,652,104026,2
55.67998719215393,-695,-1803,671,104064,2
55.71997427940369,-681,-1833,664,104076,2
55.75995898246765,-685,-1833,649,103958,2
55.79996204376221,-644,-1812,635,103691,2
55.84034013748169,-649,-1818,675,103517,2
55.88013482093811,-684,-1818,699,103450,2
55.91998219490051,-684,-1805,676,103467,2
55.95994186401367,-669,-1814,648,103549,2
55.99995303153992,-689,-1815,643,103606,2
56.03898096084595,-669,-1821,673,103578,2
56.078980922698975,-648,-1828,687,103515,2
56.118974924087524,-647,-1830,679,103504,2
56.1589674949646,-660,-1823,669,103574,2
56.19897103309631,-660,-1816,659,103622,2
56.23897695541382,-672,-1800,663,103653,2
56.279061794281006,-679,-1804,663,103676,2
56.31895303726196,-680,-1824,660,103616,2
56.35918188095093,-679,-1804,660,103383,2
56.39915180206299,-671,-1817,679,103158,2
56.43921780586243,-669,-1815,692,103134,2
56.479177951812744,-654,-1823,676,103177,2
56.519203424453735,-663,-1807,668,103278,2
56.55897521972656,-680,-1820,656,103374,2
56.5980281829834,-678,-1811,662,103397,2
56.63799262046814,-655,-1813,692,103392,2
56.6779580116272,-650,-1813,685,103405,2
56.7179753780365,-660,-1827,661,103508,2
56.75795316696167,-650,-1815,639,103588,2
56.79799699783325,-670,-1810,665,103601,2
56.83795523643494,-682,-1810,686,103654,2
56.87796902656555,-682,-1822,680,103676,2
56.917972803115845,-664,-1828,672,103661,2
56.95796871185303,-667,-1807,664,103456,2
56.99795579910278,-653,-1818,666,103282,2
57.037943840026855,-670,-1829,667,103252,2
57.077948570251465,-672,-1832,676,103254,2
57.11795234680176,-659,-1803,674,103335,2
57.15798592567444,-687,-1812,665,103422,2
57.19768977165222,-682,-1817,661,103458,2
57.23696970939636,-659,-1828,645,103466,2
57.27770733833313,-655,-1831,668,103484,2
57.31699752807617,-655,-1828,678,103457,2
57.35723423957825,-651,-1818,666,103490,2
57.39739799499512,-684,-1821,647,103532,2
57.43703079223633,-663,-1819,658,103522,2
57.477015018463135,-668,-1809,664,103501,2
57.516971588134766,-688,-1822,689,103446,2
57.55700969696045,-687,-1807,652,103266,2
57.59720826148987,-668,-1823,644,103060,2
57.63699173927307,-669,-1839,657,102973,2
57.67702603340149,-655,-1822,676,102900,2
57.71699285507202,-639,-1813,683,102877,2
57.75718116760254,-669,-1821,642,102936,2
57.796125411987305,-697,-1817,635,102949,2
57.83602857589722,-683,-1818,650,102902,2
57.87600374221802,-672,-1832,660,102870,2
57.916335582733154,-649,-1825,681,102867,2
57.95611310005188,-654,-1830,670,102897,2
57.99607062339783,-672,-1828,630,102927,2
58.03604984283447,-667,-1823,628,102948,2
58.07640743255615,-674,-1815,654,102916,2
58.116313457489014,-680,-1818,679,102905,2
58.156092405319214,-679,-1829,657,102807,2
58.196457862854004,-656,-1812,630,102594,2
58.23604130744934,-655,-1821,644,102428,2
58.27612614631653,-673,-1830,654,102303,2
58.31634044647217,-675,-1816,670,102277,2
58.35613036155701,-664,-1811,668,102284,2
58.39501881599426,-682,-1824,652,102390,2
58.4352970123291,-674,-1814,634,102444,2
58.475131034851074,-659,-1821,650,102447,2
58.51509380340576,-650,-1825,655,102504,2
58.555039167404175,-662,-1826,652,102522,2
58.5950345993042,-669,-1825,654,102571,2
58.63510060310364,-675,-1816,650,102582,2
58.67511057853699,-677,-1813,666,102558,2
58.7150399684906,-678,-1828,657,102573,2
58.75511121749878,-668,-1807,655,102554,2
58.795058488845825,-681,-1830,664,102469,2
58.83512353897095,-677,-1805,644,102207,2
58.8750524520874,-657,-1811,656,101744,2
58.915055990219116,-686,-1828,658,101366,2
58.955161333084106,-687,-1818,663,101003,2
58.995107650756836,-646,-1812,661,100625,2
59.03406834602356,-677,-1806,649,100396,2
59.07407784461975,-690,-1819,645,100229,2
59.11412286758423,-674,-1812,656,100032,2
59.1540744304657,-663,-1819,667,99865,2
59.19418025016785,-673,-1820,668,99783,2
59.234065771102905,-688,-1822,663,99847,2
59.27410006523132,-675,-1821,637,99901,2
59.31412863731384,-674,-1820,643,99949,2
59.35409331321716,-677,-1817,657,99954,2
59.394059896469116,-676,-1824,662,99949,2
59.434093713760376,-688,-1815,639,100048,2
59.47404670715332,-687,-1818,646,100161,2
59.51432943344116,-687,-1827,645,100210,2
59.554131507873535,-662,-1822,649,100160,2
59.59407138824463,-660,-1819,654,100094,2
59.633161544799805,-699,-1832,642,100170,2
59.67307686805725,-687,-1823,651,100264,2
59.713850259780884,-675,-1806,661,100374,2
59.75308847427368,-659,-1812,637,100494,2
59.79304099082947,-701,-1833,641,100611,2
59.83354043960571,-672,-1818,656,100782,2
59.87306571006775,-668,-1833,646,100953,2
59.91320562362671,-676,-1828,646,100977,2
59.95313024520874,-675,-1822,652,100995,2
59.99309062957764,-668,-1826,651,100990,2
60.03308320045471,-681,-1828,651,100918,2
60.07303786277771,-671,-1817,637,100857,2
60.113168478012085,-680,-1825,638,100820,2
60.153035402297974,-689,-1821,658,100762,2
60.19306659698486,-666,-1821,666,100718,2
60.23304724693298,-658,-1841,640,100801,2
60.272034645080566,-676,-1818,624,100699,2
60.312721252441406,-667,-1820,649,100511,2
60.35203313827515,-697,-1831,656,100506,2
60.39204454421997,-679,-1822,669,100622,2
60.43229603767395,-653,-1810,657,100719,2
60.47211217880249,-681,-1827,626,100851,2
60.512097120285034,-691,-1821,630,100977,2
60.55207896232605,-675,-1812,654,101030,2
60.592044830322266,-660,-1826,652,101105,2
60.63209366798401,-662,-1832,651,101237,2
60.67208528518677,-678,-1816,633,101363,2
60.71219778060913,-665,-1827,626,101523,2
60.7520751953125,-678,-1830,643,101617,2
60.79208183288574,-671,-1825,655,101672,2
60.832122564315796,-673,-1818,652,101811,2
60.87211585044861,-668,-1817,638,101946,2
60.911168575286865,-682,-1830,641,102019,2
60.95107173919678,-687,-1839,636,101977,2
60.99105787277222,-655,-1812,636,101785,2
61.03109097480774,-654,-1827,638,101657,2
61.0711133480072,-681,-1831,647,101672,2
61.11116886138916,-668,-1834,652,101713,2
61.151039361953735,-653,-1813,630,101799,2
61.19105362892151,-683,-1826,629,101827,2
61.23206305503845,-689,-1817,641,101814,2
61.271124839782715,-659,-1825,650,101785,2
61.31107759475708,-653,-1837,637,101808,2
61.35104322433472,-670,-1835,640,101855,2
61.39104175567627,-666,-1828,637,101923,2
61.43104338645935,-677,-1827,624,101998,2
61.47106051445007,-676,-1823,649,102031,2
61.51109313964844,-688,-1827,642,102064,2
61.55106282234192,-653,-1822,640,102110,2
61.59006142616272,-669,-1821,637,102204,2
61.630375623703,-689,-1831,641,102237,2
61.6700918674469,-674,-1831,639,102169,2
61.710028886795044,-674,-1822,629,102000,2
61.750046491622925,-673,-1818,647,101829,2
61.79010319709778,-681,-1848,646,101778,2
61.83024477958679,-678,-1830,645,101811,2
61.87017822265625,-670,-1817,656,101854,2
61.910128116607666,-683,-1824,640,101884,2
61.95006990432739,-688,-1810,653,101819,2
61.990137577056885,-686,-1811,654,101775,2
62.030325174331665,-683,-1823,644,101821,2
62.070082664489746,-679,-1827,651,101842,2
62.11004614830017,-657,-1826,642,101917,2
62.15004849433899,-662,-1827,632,102012,2
62.18910193443298,-685,-1818,639,102054,2
62.22913193702698,-690,-1813,657,102082,2
62.269044399261475,-683,-1816,652,102129,2
62.30916094779968,-670,-1819,639,102146,2
62.34904623031616,-661,-1832,654,102170,2
62.38901686668396,-669,-1843,660,102188,2
62.42917346954346,-670,-1817,635,102038,2
62.4691321849823,-668,-1803,648,101774,2
62.509053468704224,-709,-1833,654,101596,2
62.54905033111572,-693,-1817,671,101549,2
62.58911442756653,-659,-1811,656,101685,2
62.62912082672119,-670,-1827,625,101789,2
62.669103384017944,-697,-1828,629,101832,2
62.70909571647644,-668,-1814,655,101798,2
62.748069763183594,-669,-1821,652,101794,2
62.78807544708252,-663,-1842,645,101865,2
62.82809281349182,-671,-1815,645,101935,2
62.86809468269348,-667,-1819,622,102017,2
62.90807628631592,-694,-1823,637,102089,2
62.948235511779785,-688,-1825,648,102103,2
62.98802351951599,-668,-1819,652,102150,2
63.02802109718323,-671,-1817,648,102248,2
63.0680730342865,-666,-1831,642,102337,2
63.10808324813843,-680,-1835,634,102341,2
63.14815354347229,-663,-1815,630,102174,2
63.188042879104614,-679,-1827,651,101969,2
63.22834897041321,-691,-1823,647,101883,2
63.26815629005432,-659,-1820,652,101957,2
63.30808901786804,-666,-1830,626,102088,2
63.347203731536865,-707,-1829,616,102168,2
63.38706564903259,-690,-1809,646,102154,2
63.42714595794678,-669,-1823,638,102150,2
63.46709990501404,-704,-1832,620,102202,2
63.50709652900696,-669,-1842,622,102253,2
63.54737997055054,-622,-1835,628,102322,2
63.5870943069458,-642,-1853,622,102369,2
63.62712860107422,-679,-1829,641,102366,2
63.667109966278076,-694,-1828,627,102380,2
63.707077741622925,-697,-1820,615,102388,2
63.74727654457092,-695,-1819,638,102404,2
63.78710341453552,-691,-1842,631,102388,2
63.82710886001587,-678,-1828,607,102226,2
63.86710000038147,-639,-1838,614,102032,2
63.90710091590881,-664,-1835,621,101985,2
63.94604969024658,-685,-1825,642,102039,2
63.98603057861328,-684,-1810,639,102128,2
64.02604556083679,-700,-1834,599,102229,2
64.06604623794556,-694,-1837,604,102295,2
64.10607099533081,-677,-1832,626,102261,2
64.14606761932373,-670,-1836,629,102230,2
64.18602132797241,-670,-1838,626,102261,2
64.2261106967926,-674,-1835,614,102329,2
64.26599836349487,-676,-1821,603,102349,2
64.30602860450745,-692,-1829,621,102357,2
64.34618544578552,-697,-1832,616,102399,2
64.38609027862549,-695,-1828,620,102432,2
64.4260630607605,-678,-1822,617,102484,2
64.46610426902771,-666,-1854,641,102501,2
64.50519633293152,-664,-1833,617,102371,2
64.54507684707642,-662,-1821,613,102111,2
64.58511018753052,-708,-1835,626,101950,2
64.62511825561523,-713,-1829,621,101940,2
64.66520857810974,-682,-1822,631,101989,2
64.70503187179565,-673,-1833,629,102014,2
64.74507665634155,-683,-1830,620,102009,2
64.78506302833557,-659,-1831,631,101960,2
64.82508087158203,-659,-1841,616,101927,2
64.86505675315857,-696,-1827,641,101859,2
64.90509796142578,-686,-1815,644,101869,2
64.94514036178589,-692,-1818,615,101945,2
64.98507952690125,-689,-1821,619,102005,2
65.02510786056519,-685,-1831,626,102042,2
65.06424713134766,-663,-1823,647,102091,2
65.1040244102478,-670,-1814,642,102149,2
65.144038438797,-703,-1837,636,102214,2
65.1840455532074,-704,-1810,617,102096,2
65.2241599559784,-666,-1810,623,101814,2
65.26417064666748,-688,-1834,634,101676,2
65.31225872039795,-683,-1833,662,101683,2
65.34404683113098,-656,-1826,655,101780,2
65.3841073513031,-663,-1830,626,101903,2
65.42404556274414,-692,-1843,633,101887,2
65.46408724784851,-680,-1818,639,101824,2
65.5040454864502,-663,-1823,636,101814,2
65.54407906532288,-695,-1831,642,101834,2
65.584064245224,-679,-1818,636,101903,2
65.62417030334473,-671,-1825,640,102001,2
65.6633083820343,-674,-1823,638,102086,2
65.70308685302734,-658,-1825,650,102118,2
65.74308061599731,-674,-1828,646,102169,2
65.78306031227112,-689,-1820,631,102224,2
65.82312655448914,-689,-1837,645,102250,2
65.86343598365784,-685,-1810,629,102172,2
65.90306448936462,-655,-1813,644,101841,2
65.94315576553345,-675,-1828,652,101677,2
65.98306083679199,-689,-1832,653,101742,2
66.02302932739258,-663,-1806,647,101861,2
66.06325435638428,-666,-1824,626,102006,2
66.10304975509644,-701,-1824,621,102072,2
66.14317893981934,-680,-1820,633,102055,2
66.18319964408875,-661,-1829,639,102017,2
66.22307825088501,-676,-1837,647,102022,2
66.26209831237793,-665,-1826,643,102087,2
66.30208492279053,-668,-1826,626,102209,2
66.34210276603699,-683,-1826,630,102287,2
66.38204789161682,-684,-1819,648,102324,2
66.42209458351135,-670,-1828,628,102362,2
66.46207785606384,-685,-1819,661,102400,2
66.50207161903381,-690,-1838,646,102359,2
66.54212069511414,-677,-1821,641,102066,2
66.58211755752563,-675,-1820,644,101816,2
66.62206530570984,-695,-1834,630,101747,2
66.66211438179016,-679,-1836,641,101793,2
66.70211791992188,-667,-1817,647,101865,2
66.74205565452576,-692,-1824,628,101997,2
66.78216361999512,-689,-1820,641,102054,2
66.82112765312195,-668,-1827,626,102094,2
66.86114263534546,-671,-1837,633,102116,2
66.90100145339966,-685,-1824,641,102159,2
66.94108891487122,-681,-1822,632,102201,2
66.98120903968811,-699,-1829,625,102273,2
67.02106618881226,-694,-1824,622,102305,2
67.06114029884338,-681,-1820,637,102304,2
67.10104298591614,-668,-1812,654,102303,2
67.14110708236694,-685,-1834,663,102287,2
67.18144702911377,-691,-1819,620,102111,2
67.22104740142822,-669,-1818,608,101799,2
67.2610981464386,-689,-1825,639,101625,2
67.30108714103699,-686,-1826,654,101611,2
67.34106183052063,-673,-1815,650,101697,2
67.38137912750244,-672,-1827,622,101770,2
67.4201672077179,-687,-1830,613,101716,2
67.46007370948792,-690,-1808,643,101578,2
67.50006127357483,-669,-1831,640,101511,2
67.5401246547699,-676,-1833,641,101498,2
67.58038020133972,-684,-1819,648,101486,2
67.62010765075684,-680,-1816,643,101524,2
67.66017365455627,-692,-1826,635,101435,2
67.70046663284302,-687,-1819,638,101253,2
67.74035000801086,-677,-1811,638,101124,2
67.78051853179932,-685,-1811,642,101026,2
67.82015252113342,-708,-1841,631,100873,2
67.86015200614929,-667,-1814,637,100458,2
67.90011620521545,-656,-1819,654,100039,2
67.94014239311218,-707,-1825,644,99823,2
67.9805359840393,-698,-1824,650,99782,2
68.01914024353027,-662,-1814,642,99772,2
68.0593798160553,-680,-1823,640,99870,2
68.09915328025818,-687,-1823,650,99922,2
68.13921570777893,-669,-1817,654,99906,2
68.17915415763855,-650,-1837,635,99936,2
68.21908164024353,-677,-1826,640,100036,2
68.25911712646484,-681,-1822,654,100071,2
68.29918313026428,-676,-1821,642,100129,2
68.33910012245178,-691,-1825,622,100242,2
68.3790831565857,-675,-1820,642,100290,2
68.41906428337097,-669,-1832,655,100298,2
68.45904040336609,-663,-1817,666,100290,2
68.49904990196228,-673,-1846,650,100347,2
68.53928899765015,-682,-1818,612,100188,2
68.57806611061096,-649,-1823,628,99920,2
68.6180636882782,-707,-1834,624,99911,2
68.65812230110168,-687,-1822,654,100001,2
68.69846153259277,-666,-1806,644,100171,2
68.73810195922852,-672,-1837,636,100337,2
68.77810001373291,-697,-1829,622,100395,2
68.81812953948975,-683,-1824,629,100420,2
68.85881924629211,-662,-1839,650,100408,2
68.89821243286133,-669,-1826,641,100493,2
68.93807983398438,-648,-1824,641,100598,2
68.9780650138855,-681,-1832,618,100647,2
69.01807570457458,-710,-1823,630,100605,2
69.05808544158936,-688,-1817,650,100534,2
69.09808731079102,-699,-1812,629,100605,2
69.13808727264404,-699,-1829,640,100700,2
69.1781873703003,-681,-1825,618,100677,2
69.21709656715393,-660,-1814,615,100470,2
69.25711917877197,-681,-1833,629,100372,2
69.29713988304138,-693,-1828,654,100432,2
69.33709049224854,-670,-1825,641,100490,2
69.37714695930481,-682,-1819,633,100558,2
69.41713404655457,-702,-1838,630,100661,2
69.4571738243103,-692,-1825,631,100667,2
69.4977593421936,-666,-1826,629,100644,2
69.53714108467102,-680,-1828,640,100678,2
69.5771152973175,-688,-1821,636,100713,2
69.61710357666016,-688,-1819,648,100774,2
69.65713834762573,-711,-1822,629,100846,2
69.69749760627747,-712,-1807,636,100911,2
69.73707580566406,-693,-1805,639,101045,2
69.77714133262634,-674,-1825,647,101123,2
69.81621408462524,-671,-1831,665,101196,2
69.85645771026611,-687,-1835,649,101134,2
69.89628052711487,-664,-1815,620,100851,2
69.93612670898438,-685,-1821,629,100685,2
69.9762282371521,-712,-1825,647,100658,2
70.01606917381287,-677,-1813,674,100681,2
70.05642700195312,-676,-1801,672,100707,2
70.09637832641602,-693,-1808,658,100765,2
70.13622188568115,-709,-1813,626,100813,2
70.17613959312439,-686,-1799,651,100751,2
70.21614027023315,-687,-1811,655,100727,2
70.25622344017029,-691,-1817,650,100734,2
70.29621720314026,-676,-1813,669,100769,2
70.33618879318237,-683,-1808,651,100851,2
70.37611794471741,-698,-1817,641,100917,2
70.4151086807251,-701,-1805,663,100918,2
70.45517778396606,-680,-1802,659,101011,2
70.49515104293823,-673,-1814,659,101068,2
70.53513693809509,-684,-1825,674,101056,2
70.57514977455139,-684,-1813,652,100903,2
70.61513614654541,-669,-1813,654,100650,2
70.65515208244324,-689,-1816,654,100579,2
70.69509696960449,-708,-1820,655,100648,2
70.73512768745422,-680,-1816,663,100700,2
70.77512550354004,-679,-1810,666,100751,2
70.81518292427063,-698,-1821,646,100804,2
70.85515451431274,-685,-1814,665,100801,2
70.89517378807068,-660,-1825,648,100861,2
70.93512868881226,-680,-1829,659,100929,2
70.97416234016418,-681,-1812,672,100959,2
71.0146415233612,-672,-1812,663,101055,2
71.05416059494019,-699,-1821,647,101132,2
71.09412288665771,-684,-1811,644,101197,2
71.13417768478394,-681,-1801,655,101249,2
71.17412948608398,-684,-1809,660,101310,2
71.21460056304932,-669,-1813,661,101416,2
71.25414967536926,-691,-1828,648,101425,2
71.29447722434998,-679,-1803,647,101236,2
71.33414077758789,-678,-1823,648,101031,2
71.37407875061035,-704,-1828,674,101035,2
71.41436576843262,-674,-1820,677,101133,2
71.45414447784424,-658,-1800,657,101205,2
71.49414873123169,-700,-1820,654,101290,2
71.53408932685852,-711,-1822,662,101320,2
71.5731418132782,-685,-1804,658,101324,2
71.61332201957703,-676,-1827,651,101358,2
71.65311098098755,-683,-1824,662,101394,2
71.6931369304657,-674,-1825,658,101499,2
71.73316645622253,-685,-1818,640,101599,2
71.77314376831055,-691,-1830,649,101684,2
71.81318926811218,-696,-1821,659,101778,2
71.8531219959259,-678,-1810,640,101883,2
71.89326190948486,-697,-1841,663,101961,2
71.9331202507019,-691,-1821,632,101869,2
71.97312569618225,-658,-1812,625,101573,2
72.01319599151611,-698,-1814,658,101400,2
72.05328917503357,-688,-1816,675,101424,2
72.09309554100037,-660,-1815,660,101521,2
72.13313484191895,-712,-1808,635,101621,2
72.1721396446228,-719,-1809,632,101679,2
72.2121102809906,-715,-1799,642,101686,2
72.25211095809937,-675,-1816,637,101746,2
72.29211831092834,-674,-1837,636,101803,2
72.33211660385132,-661,-1836,646,101841,2
72.37216329574585,-660,-1816,644,101867,2
72.412100315094,-675,-1828,646,101910,2
72.45216584205627,-716,-1826,645,101940,2
72.49214124679565,-684,-1824,628,102002,2
72.53249287605286,-676,-1823,619,102101,2
72.57212281227112,-705,-1823,649,102085,2
72.61210060119629,-687,-1818,651,101925,2
72.65210366249084,-680,-1825,644,101730,2
72.69211220741272,-702,-1820,628,101744,2
72.73265099525452,-701,-1823,641,101827,2
72.77152562141418,-678,-1807,649,101913,2
72.8111252784729,-703,-1807,641,101965,2
72.85115838050842,-709,-1822,643,101982,2
72.89111232757568,-697,-1818,651,101956,2
72.93147873878479,-671,-1832,647,101958,2
72.97112917900085,-681,-1825,656,101994,2
73.01119375228882,-689,-1822,643,102055,2
73.05117845535278,-693,-1825,635,102104,2
73.09111332893372,-709,-1808,623,102147,2
73.13190579414368,-693,-1820,644,102169,2
73.1711266040802,-695,-1823,653,102186,2
73.21113705635071,-683,-1809,657,102187,2
73.25113534927368,-686,-1835,649,102218,2
73.29113006591797,-696,-1820,628,102155,2
73.33111357688904,-665,-1801,644,102004,2
73.37012910842896,-701,-1816,624,101948,2
73.41013073921204,-722,-1818,655,101980,2
73.45010352134705,-692,-1816,668,102031,2
73.49014568328857,-664,-1816,652,102099,2
73.53039455413818,-700,-1820,647,102142,2
73.57011342048645,-684,-1821,635,102173,2
73.61011695861816,-674,-1809,642,102201,2
73.65011715888977,-706,-1816,649,102219,2
73.69049453735352,-686,-1817,669,102237,2
73.73036479949951,-674,-1830,647,102264,2
73.77011179924011,-683,-1810,659,102305,2
73.81017541885376,-681,-1806,656,102386,2
73.8501136302948,-686,-1831,648,102533,2
73.89011979103088,-708,-1815,675,102630,2
73.9291365146637,-713,-1817,661,102644,2
73.96914029121399,-672,-1792,638,102563,2
74.00915122032166,-686,-1816,650,102480,2
74.04917001724243,-713,-1810,671,102481,2
74.08937764167786,-689,-1810,679,102549,2
74.12935662269592,-667,-1819,659,102609,2
74.169114112854,-686,-1823,649,102683,2
74.20915699005127,-686,-1809,654,102667,2
74.24914860725403,-695,-1827,649,102660,2
74.28916382789612,-696,-1818,668,102612,2
74.32915997505188,-690,-1811,683,102598,2
74.36911845207214,-688,-1806,656,102687,2
74.40914702415466,-680,-1816,634,102737,2
74.4491319656372,-680,-1815,627,102813,2
74.4891676902771,-707,-1805,634,102863,2
74.52925086021423,-702,-1817,659,102916,2
74.56814241409302,-710,-1832,662,102864,2
74.60831451416016,-660,-1823,643,102690,2
74.6482560634613,-668,-1829,656,102593,2
74.68813967704773,-680,-1831,640,102626,2
74.72815370559692,-680,-1829,628,102671,2
74.76819229125977,-695,-1813,635,102697,2
74.80823302268982,-683,-1826,636,102707,2
74.84832739830017,-687,-1824,636,102659,2
74.88819289207458,-674,-1822,652,102594,2
74.92817783355713,-676,-1835,645,102558,2
74.96822547912598,-682,-1830,621,102551,2
75.00827479362488,-693,-1822,638,102511,2
75.0482075214386,-681,-1819,635,102548,2
75.08819913864136,-676,-1830,630,102596,2
75.12819743156433,-685,-1818,643,102595,2
75.16717600822449,-690,-1836,625,102580,2
75.21759915351868,-679,-1829,613,102445,2
75.25568056106567,-645,-1816,635,102272,2
75.29563307762146,-661,-1840,624,102247,2
75.32721018791199,-683,-1832,638,102284,2
75.36720204353333,-694,-1803,638,102348,2
75.40716934204102,-699,-1811,622,102420,2
75.4472975730896,-707,-1827,620,102475,2
75.48723793029785,-662,-1835,631,102479,2
75.52723217010498,-644,-1842,638,102465,2
75.56737399101257,-662,-1843,646,102510,2
75.60721325874329,-690,-1827,652,102532,2
75.64821338653564,-691,-1810,633,102697,2
75.68724918365479,-677,-1818,640,102901,2
75.72715878486633,-682,-1817,641,103100,2
75.76621699333191,-676,-1836,645,103370,2
75.80630254745483,-700,-1833,629,103534,2
75.84635329246521,-666,-1820,621,103558,2
75.88615489006042,-675,-1837,633,103544,2
75.92626333236694,-695,-1835,658,103552,2
75.96632671356201,-684,-1816,635,103620,2
76.00619506835938,-658,-1823,616,103674,2
76.04623198509216,-692,-1825,618,103682,2
76.08621525764465,-690,-1816,640,103633,2
76.12620449066162,-687,-1831,636,103620,2
76.16634130477905,-690,-1822,640,103657,2
76.2062623500824,-677,-1837,656,103676,2
