Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
49.037601947784424,-1318,-1374,717,117601,2
49.07766842842102,-1333,-1355,697,117243,2
49.117661476135254,-1345,-1346,718,116768,2
49.1576030254364,-1347,-1354,724,116915,2
49.197652101516724,-1360,-1363,677,117174,2
49.23758673667908,-1370,-1365,680,117277,2
49.27869248390198,-1358,-1350,749,117326,2
49.317596673965454,-1342,-1363,690,117340,2
49.357661962509155,-1350,-1362,720,117361,2
49.39764714241028,-1353,-1354,730,117374,2
49.43665313720703,-1357,-1350,692,117419,2
49.476808309555054,-1361,-1342,736,117461,2
49.51663112640381,-1360,-1333,799,117491,2
49.55663299560547,-1353,-1322,816,117513,2
49.59661364555359,-1363,-1332,803,117547,2
49.63664245605469,-1362,-1360,763,117531,2
49.67682194709778,-1350,-1355,773,117039,2
49.71661186218262,-1352,-1346,776,116444,2
49.756625175476074,-1346,-1361,718,116547,2
49.79664349555969,-1331,-1349,690,116867,2
49.83666205406189,-1311,-1359,656,117104,2
49.87664794921875,-1325,-1367,644,117209,2
49.916666746139526,-1359,-1349,649,117271,2
49.95566487312317,-1361,-1338,667,117284,2
49.995622873306274,-1356,-1367,607,117305,2
50.035637855529785,-1368,-1301,739,117329,2
50.07595610618591,-1406,-1262,882,117364,2
50.11568999290466,-1383,-1312,877,117408,2
50.15570616722107,-1443,-1298,963,117450,2
50.1956467628479,-1446,-1302,880,117486,2
50.23564291000366,-1375,-1346,848,117462,2
50.27560806274414,-1306,-1398,830,117057,2
50.3156635761261,-1296,-1412,794,116369,2
50.35562229156494,-1262,-1390,849,116449,2
50.39566493034363,-1288,-1389,800,116804,2
50.435657262802124,-1260,-1407,770,117054,2
50.475669622421265,-1233,-1352,731,117169,2
50.51463198661804,-1206,-1317,752,117239,2
50.55463266372681,-1120,-1343,774,117257,2
50.594643354415894,-1228,-1310,665,117313,2
50.634653091430664,-1262,-1262,773,117370,2
50.67489147186279,-1250,-1281,849,117410,2
50.71463322639465,-1328,-1286,844,117450,2
50.754618644714355,-1276,-1309,935,117494,2
50.795485496520996,-1282,-1261,917,117515,2
50.834662199020386,-1333,-1255,899,117473,2
50.874671459198,-1303,-1301,902,117244,2
50.91485571861267,-1361,-1312,911,116605,2
50.954705476760864,-1366,-1308,959,116555,2
50.99465465545654,-1374,-1294,845,116900,2
51.03364014625549,-1325,-1302,825,117132,2
51.07362675666809,-1368,-1345,833,117219,2
51.11367702484131,-1413,-1368,788,117250,2
51.15371060371399,-1419,-1324,807,117261,2
51.193747758865356,-1389,-1313,758,117286,2
51.23361802101135,-1358,-1328,691,117340,2
51.2737398147583,-1326,-1346,711,117340,2
51.314051389694214,-1359,-1335,633,117340,2
51.353636741638184,-1381,-1279,665,117317,2
51.39367175102234,-1405,-1294,670,117279,2
51.43361854553223,-1455,-1328,677,117167,2
51.47364902496338,-1492,-1351,667,116144,2
51.514079570770264,-1479,-1321,620,115211,2
51.55269980430603,-1530,-1310,643,115028,2
51.592631101608276,-1497,-1309,596,115212,2
51.63264298439026,-1451,-1276,592,115458,2
51.67262649536133,-1395,-1288,585,115762,2
51.71336102485657,-1336,-1297,497,115981,2
51.752620697021484,-1424,-1315,546,115999,2
51.79901337623596,-1394,-1356,521,116079,2
51.833547592163086,-1435,-1374,448,116136,2
51.87265992164612,-1503,-1348,468,116163,2
51.91301226615906,-1462,-1416,482,116133,2
51.9526252746582,-1486,-1389,492,116181,2
51.992669343948364,-1458,-1340,496,116225,2
52.032670736312866,-1484,-1391,427,116224,2
52.07263779640198,-1422,-1371,495,115407,2
52.1116623878479,-1430,-1355,469,114378,2
52.15169668197632,-1391,-1384,384,114157,2
52.19164490699768,-1390,-1402,420,114262,2
52.23164367675781,-1388,-1423,345,114506,2
52.27169609069824,-1362,-1398,328,114800,2
52.311660051345825,-1368,-1417,319,114957,2
52.35167908668518,-1379,-1542,432,114862,2
52.39168071746826,-1422,-1541,474,114772,2
52.43165349960327,-1485,-1536,429,114732,2
52.4716432094574,-1452,-1521,509,114751,2
52.51165461540222,-1477,-1508,477,114820,2
52.55168342590332,-1431,-1469,405,114939,2
52.59163522720337,-1368,-1432,452,115104,2
52.630688428878784,-1315,-1434,435,115272,2
52.670679569244385,-1387,-1607,257,114968,2
52.71065831184387,-1510,-1643,191,113869,2
52.75062823295593,-1536,-1378,250,113537,2
52.790639877319336,-1438,-1197,413,113873,2
52.83066987991333,-1321,-1293,478,114398,2
52.8706431388855,-1283,-1435,461,114818,2
52.91072058677673,-1324,-1421,484,114966,2
52.9508101940155,-1384,-1370,483,114973,2
52.99067735671997,-1399,-1368,411,114970,2
53.03064775466919,-1463,-1363,487,114997,2
53.07069134712219,-1496,-1376,612,115030,2
53.11067485809326,-1441,-1376,666,115158,2
53.150739431381226,-1403,-1395,620,115255,2
53.189624071121216,-1393,-1402,681,115365,2
53.22963905334473,-1331,-1432,684,115449,2
53.269631147384644,-1337,-1408,675,114983,2
53.30964136123657,-1313,-1454,691,113814,2
53.3505961894989,-1340,-1463,659,113462,2
53.38965058326721,-1337,-1442,683,113632,2
53.42963981628418,-1286,-1428,683,113927,2
53.469781160354614,-1257,-1459,661,114313,2
53.50965738296509,-1263,-1447,632,114505,2
53.549713373184204,-1257,-1428,592,114508,2
53.58967041969299,-1247,-1390,621,114512,2
53.629658222198486,-1266,-1378,563,114643,2
53.669644594192505,-1367,-1377,524,114808,2
53.70866632461548,-1338,-1360,766,114894,2
53.74877858161926,-1323,-1388,701,115016,2
53.78879523277283,-1300,-1370,690,115186,2
53.82870841026306,-1317,-1334,703,115222,2
53.86864876747131,-1331,-1346,731,114203,2
53.90864896774292,-1337,-1349,768,113452,2
53.94867825508118,-1360,-1339,756,113463,2
53.98871612548828,-1398,-1349,741,113645,2
54.02867388725281,-1369,-1337,712,113867,2
54.068663120269775,-1364,-1371,663,114066,2
54.10867619514465,-1376,-1371,683,114055,2
54.14876866340637,-1333,-1386,706,114057,2
54.188931703567505,-1309,-1344,675,114157,2
54.228649854660034,-1301,-1419,638,114377,2
54.26769256591797,-1283,-1407,632,114589,2
54.30768585205078,-1284,-1397,651,114785,2
54.34776163101196,-1309,-1418,640,115023,2
54.38765478134155,-1341,-1393,663,115211,2
54.42766809463501,-1342,-1450,624,114687,2
54.46769976615906,-1321,-1456,623,113615,2
54.50765681266785,-1318,-1471,628,113395,2
54.54766798019409,-1311,-1461,636,113611,2
54.587658643722534,-1319,-1455,606,113984,2
54.62766742706299,-1325,-1485,605,114311,2
54.667651414871216,-1338,-1470,620,114505,2
54.70766830444336,-1354,-1449,606,114480,2
54.74772667884827,-1408,-1460,662,114494,2
54.78796124458313,-1363,-1472,613,114623,2
54.82674527168274,-1294,-1494,519,114811,2
54.866671562194824,-1248,-1445,479,115018,2
54.9067177772522,-1257,-1404,525,115174,2
54.946728467941284,-1294,-1397,485,115320,2
54.98669672012329,-1289,-1394,484,115344,2
55.02673149108887,-1284,-1406,502,114282,2
55.066691160202026,-1363,-1538,471,113330,2
55.106709003448486,-1479,-1573,507,113209,2
55.146666526794434,-1563,-1464,540,113332,2
55.1876106262207,-1542,-1384,464,113538,2
55.22675323486328,-1452,-1343,455,113827,2
55.26664757728577,-1382,-1381,502,113965,2
55.306727170944214,-1319,-1424,564,113970,2
55.346787214279175,-1380,-1485,625,113998,2
55.38642644882202,-1466,-1585,598,114081,2
55.42566394805908,-1545,-1565,552,114130,2
55.46568942070007,-1490,-1354,589,114283,2
55.505699634552,-1318,-1286,671,114521,2
55.5457079410553,-1168,-1310,829,114709,2
55.585692167282104,-1121,-1268,861,114249,2
55.626378774642944,-1122,-1203,862,113241,2
55.6664137840271,-1209,-1392,694,113085,2
55.705674171447754,-1280,-1523,627,113237,2
55.74567151069641,-1385,-1496,658,113398,2
55.78575158119202,-1366,-1578,668,113657,2
55.82565879821777,-1350,-1452,713,113861,2
55.86573314666748,-1223,-1264,811,113971,2
55.90570044517517,-1086,-1293,782,114238,2
55.94478440284729,-1116,-1402,662,114518,2
55.98468470573425,-1277,-1488,698,114633,2
56.02468276023865,-1365,-1360,828,114648,2
56.0648832321167,-1350,-1161,905,114805,2
56.10468125343323,-1289,-1311,674,115055,2
56.144673109054565,-1300,-1515,588,115077,2
56.18468141555786,-1325,-1509,646,113972,2
56.22469472885132,-1353,-1371,696,113055,2
56.2653329372406,-1350,-1350,783,113044,2
56.304707527160645,-1295,-1404,838,113243,2
56.3447163105011,-1242,-1452,742,113517,2
56.38471078872681,-1227,-1424,701,113805,2
56.424697399139404,-1267,-1396,782,113963,2
56.46467041969299,-1316,-1417,768,113992,2
56.50391983985901,-1317,-1416,753,114061,2
56.54368209838867,-1322,-1391,723,114240,2
56.58366131782532,-1345,-1371,700,114471,2
56.623849391937256,-1368,-1352,722,114669,2
56.66369414329529,-1367,-1371,689,114823,2
56.70366954803467,-1342,-1396,663,114971,2
56.74378824234009,-1338,-1360,682,115099,2
56.78370213508606,-1353,-1366,660,115133,2
56.8243305683136,-1339,-1382,687,114057,2
56.86369276046753,-1347,-1361,747,113070,2
56.90369892120361,-1358,-1373,741,113065,2
56.943732261657715,-1352,-1383,712,113351,2
56.98372268676758,-1318,-1402,693,113725,2
57.023808002471924,-1302,-1405,688,114159,2
57.06269454956055,-1322,-1393,669,114364,2
57.10269570350647,-1351,-1390,671,114395,2
57.142742395401,-1357,-1376,717,114436,2
57.182697057724,-1356,-1390,710,114579,2
57.22318243980408,-1323,-1394,725,114774,2
57.26270008087158,-1302,-1391,728,115000,2
57.30273485183716,-1322,-1396,700,115168,2
57.34274959564209,-1313,-1377,679,115289,2
57.382747411727905,-1330,-1406,678,115365,2
57.422812700271606,-1339,-1395,692,114940,2
57.462714195251465,-1322,-1388,681,113589,2
57.50273323059082,-1316,-1383,659,113185,2
57.542707204818726,-1314,-1376,680,113377,2
57.58169674873352,-1313,-1364,659,113653,2
57.622506856918335,-1334,-1350,656,113911,2
57.66172552108765,-1329,-1352,669,114116,2
57.701706647872925,-1337,-1320,679,114138,2
57.74172067642212,-1389,-1354,612,114161,2
57.781737089157104,-1372,-1387,687,114214,2
57.82171869277954,-1393,-1366,734,114301,2
57.86173152923584,-1393,-1361,717,114480,2
57.90170931816101,-1359,-1379,685,114697,2
57.941691398620605,-1343,-1365,687,114830,2
57.98172330856323,-1330,-1380,689,114963,2
58.02171778678894,-1338,-1409,649,114233,2
58.061707973480225,-1359,-1423,680,113006,2
58.10215091705322,-1367,-1389,703,112793,2
58.140746116638184,-1330,-1399,696,112924,2
58.180752754211426,-1319,-1405,661,113072,2
58.220701456069946,-1308,-1409,646,113208,2
58.260719299316406,-1327,-1395,639,113350,2
58.30079007148743,-1331,-1387,673,113388,2
58.340749740600586,-1355,-1396,646,113437,2
58.380698442459106,-1352,-1385,640,113526,2
58.42098093032837,-1354,-1382,667,113607,2
58.461013317108154,-1372,-1384,646,113634,2
58.50073313713074,-1353,-1412,665,113645,2
58.540706634521484,-1358,-1369,724,113695,2
58.580705881118774,-1343,-1382,708,113806,2
58.62083601951599,-1352,-1391,646,114012,2
58.66091060638428,-1336,-1394,645,113818,2
58.699862480163574,-1337,-1387,683,112913,2
58.73971104621887,-1355,-1399,624,112637,2
58.77972364425659,-1365,-1380,679,112756,2
58.819761514663696,-1343,-1385,707,112974,2
58.85977816581726,-1325,-1386,683,113273,2
58.89969325065613,-1312,-1399,660,113700,2
58.93983340263367,-1317,-1382,706,114061,2
58.979758977890015,-1326,-1400,669,114293,2
59.01968765258789,-1338,-1383,643,114458,2
59.060325384140015,-1329,-1373,708,114622,2
59.099709272384644,-1341,-1369,691,114855,2
59.13971948623657,-1352,-1373,681,114992,2
59.17969107627869,-1346,-1363,712,115165,2
59.21969962120056,-1352,-1369,698,115306,2
59.25892758369446,-1356,-1347,707,115419,2
59.298717975616455,-1336,-1373,707,115500,2
59.338711977005005,-1325,-1375,674,115092,2
59.378727436065674,-1334,-1367,716,113927,2
59.41882824897766,-1349,-1358,716,113617,2
59.45902609825134,-1326,-1366,706,113981,2
59.49943017959595,-1315,-1368,692,114446,2
59.53884935379028,-1333,-1380,697,114833,2
59.57873868942261,-1343,-1349,686,115030,2
59.61872577667236,-1347,-1350,688,115059,2
59.65881323814392,-1322,-1357,701,115125,2
59.69873237609863,-1348,-1378,683,115185,2
59.738739252090454,-1357,-1355,737,115291,2
59.77874493598938,-1363,-1351,769,115390,2
59.81771397590637,-1345,-1358,745,115466,2
59.857717514038086,-1349,-1357,745,115528,2
59.89771389961243,-1337,-1328,738,115581,2
59.937724113464355,-1330,-1372,683,115602,2
59.97775888442993,-1343,-1366,700,115081,2
60.017696380615234,-1371,-1346,722,114401,2
60.057758808135986,-1376,-1348,734,114669,2
60.097766160964966,-1345,-1357,698,115074,2
60.13770627975464,-1321,-1352,721,115245,2
60.17783045768738,-1290,-1366,765,115339,2
60.21774506568909,-1358,-1358,768,115397,2
60.25772285461426,-1358,-1361,803,115397,2
60.297810077667236,-1314,-1353,821,115432,2
60.33770537376404,-1302,-1349,776,115497,2
60.37674069404602,-1316,-1356,787,115562,2
60.41672372817993,-1319,-1331,805,115610,2
60.45670008659363,-1313,-1329,825,115656,2
60.496746301651,-1296,-1313,833,115725,2
60.53677034378052,-1311,-1305,835,115738,2
60.57673668861389,-1300,-1328,839,115707,2
60.6167995929718,-1288,-1307,865,115151,2
60.65673351287842,-1389,-1254,990,114851,2
60.69751191139221,-1312,-1269,1111,115173,2
60.736852407455444,-1495,-1169,1347,115359,2
60.776753664016724,-1370,-1140,1506,115461,2
60.81674766540527,-1266,-1073,1297,115476,2
60.85669493675232,-1316,-919,1375,115473,2
60.89674615859985,-1124,-915,1401,115479,2
60.93608736991882,-970,-822,1282,115535,2
60.97572731971741,-1237,-648,1909,115607,2
61.01573872566223,-681,-569,1467,115679,2
61.0556857585907,-986,-397,1982,115798,2
61.095752239227295,-675,-356,1748,115891,2
61.13580513000488,-645,-259,1857,115955,2
61.17606019973755,-492,-222,1767,115940,2
61.215880393981934,-504,-175,1759,115969,2
61.25570631027222,-561,-60,2079,115953,2
61.296101808547974,-491,-77,1892,115916,2
61.33573627471924,-633,22,2221,115972,2
61.37600493431091,-596,279,2538,116018,2
61.415851354599,-954,530,3199,116031,2
61.45570158958435,-1200,636,2716,116028,2
61.49533224105835,-1105,634,2298,116029,2
61.53470182418823,-981,635,2026,116024,2
61.57474231719971,-635,571,1307,116028,2
61.61472797393799,-533,719,1529,116093,2
61.654802322387695,-126,643,1152,116125,2
61.70470452308655,-100,804,1212,116143,2
61.75003099441528,-147,1000,1230,116214,2
61.774709701538086,86,1088,1016,116249,2
61.81477618217468,-181,1226,1658,116236,2
61.85471248626709,-1,1282,1299,116192,2
61.89473533630371,52,1300,1273,116132,2
61.93470525741577,-10,1329,1437,116114,2
61.97535276412964,242,1299,1263,116219,2
62.0147430896759,295,1380,1711,116299,2
62.05372405052185,645,1543,2016,116434,2
62.0937020778656,463,1482,1134,116537,2
62.13372445106506,-1330,1721,663,116492,2
62.173893213272095,-2253,2112,-866,116526,2
62.2137405872345,-1203,1519,-713,116637,2
62.253769874572754,-696,1308,-193,116713,2
62.29377460479736,-548,1318,-193,116731,2
62.33388662338257,-715,1455,-8,116766,2
62.3737256526947,-743,1518,119,116762,2
62.413716316223145,-851,1648,14,116713,2
62.45374917984009,-1087,1721,-166,116718,2
62.493746757507324,-1252,1805,-139,116730,2
62.534112215042114,-1094,1748,-368,116766,2
62.57486081123352,-1019,1742,-39,116814,2
62.6127495765686,-872,1655,-66,116868,2
62.65272521972656,-833,1635,82,116922,2
62.692791223526,-1028,1626,-18,116971,2
62.73294472694397,-593,1384,-269,117013,2
62.77272295951843,-142,836,-299,117048,2
62.81274604797363,-596,451,925,117141,2
62.852733850479126,-345,283,1093,117156,2
62.89273524284363,-1057,-47,815,117142,2
62.93300271034241,-2008,143,2086,117111,2
62.97281217575073,-2303,26,1618,117057,2
63.01283288002014,-2987,139,2261,117049,2
63.05339574813843,-2758,95,2139,116862,2
63.09274172782898,-2356,80,1591,116211,2
63.132755756378174,-2002,-11,1215,115682,2
63.171775341033936,-1685,-49,1177,115877,2
63.21183133125305,-1469,-83,1063,116243,2
63.25174856185913,-1361,-219,861,116448,2
63.29178524017334,-1462,-251,908,116530,2
63.331785917282104,-1602,-270,864,116528,2
63.37176322937012,-1771,-318,801,116472,2
63.411768674850464,-1948,-426,787,116445,2
63.45174980163574,-2143,-538,700,116387,2
63.49180316925049,-2346,-440,731,116369,2
63.53178811073303,-2301,-386,711,116337,2
63.57178568840027,-1991,-367,554,116366,2
63.61186599731445,-1855,-319,604,116381,2
63.65181756019592,-1762,-306,622,116271,2
63.691805601119995,-1890,-243,607,115180,2
63.731024980545044,-1910,-263,535,114563,2
63.77077555656433,-1922,-383,485,114618,2
63.81076765060425,-2227,-259,466,114817,2
63.85074496269226,-2251,-83,364,115203,2
63.89077639579773,-1819,-154,297,115546,2
63.9307587146759,-1730,-262,430,115648,2
63.97073245048523,-1850,-307,556,115569,2
64.01076769828796,-2079,-235,542,115580,2
64.05082821846008,-2154,-195,401,115669,2
64.09075927734375,-2019,-213,331,115762,2
64.13077974319458,-1921,-246,395,115793,2
64.1710102558136,-1941,-234,426,115816,2
64.21080493927002,-1893,-227,401,115818,2
64.24977326393127,-1815,-246,393,115690,2
64.28975462913513,-1957,-186,389,115126,2
64.32975029945374,-2067,-181,310,114781,2
64.36980080604553,-2031,-159,311,114965,2
64.4097728729248,-2115,-136,335,115223,2
64.44973492622375,-2097,-135,289,115396,2
64.48983812332153,-1950,-144,273,115525,2
64.52980399131775,-1994,-121,207,115542,2
64.56987619400024,-1979,-147,206,115549,2
64.60979676246643,-2048,-149,215,115547,2
64.64981532096863,-2069,-112,280,115576,2
64.68973445892334,-2020,-136,214,115625,2
64.72979140281677,-2019,-128,185,115649,2
64.77027893066406,-2055,-66,234,115696,2
64.80877375602722,-2020,-91,274,115742,2
64.84877228736877,-1990,-151,211,115623,2
64.88878560066223,-2171,-51,176,115190,2
64.92870569229126,-2166,-8,76,115091,2
64.96946883201599,-2078,19,41,115355,2
65.00874900817871,-2242,112,184,115529,2
65.04884696006775,-2166,120,175,115621,2
65.08874893188477,-2173,162,72,115630,2
65.12890958786011,-2174,218,12,115608,2
65.16878843307495,-2121,241,-35,115582,2
65.20879101753235,-2486,438,-128,115542,2
65.24880623817444,-2576,579,-143,115580,2
65.28880453109741,-2222,533,-104,115640,2
65.3287398815155,-2601,774,-18,115671,2
65.36780333518982,-1891,632,-78,115751,2
65.40844416618347,-1910,806,-63,115776,2
65.4477653503418,-1853,945,120,115702,2
65.48779535293579,-1562,978,156,115577,2
65.52782201766968,-1511,1132,133,115609,2
65.5677433013916,-1238,1091,84,115687,2
65.60781002044678,-1305,1241,155,115730,2
65.64776659011841,-1130,1330,277,115769,2
65.68776535987854,-1086,1363,309,115790,2
65.7277500629425,-977,1414,255,115786,2
65.76780223846436,-961,1513,330,115767,2
65.80775213241577,-914,1573,285,115738,2
65.84776759147644,-693,1532,189,115792,2
65.88811326026917,-754,1608,402,115847,2
65.92775964736938,-836,1717,416,115863,2
65.9668357372284,-771,1759,411,115878,2
66.00676774978638,-775,1719,586,115893,2
66.04675889015198,-714,1739,537,115897,2
66.08675980567932,-687,1726,632,115772,2
66.12676906585693,-790,1729,713,115724,2
66.16677594184875,-756,1738,713,115729,2
66.20754027366638,-664,1651,727,115760,2
66.24675679206848,-782,1702,726,115766,2
66.2867579460144,-720,1742,805,115771,2
66.3268129825592,-772,1723,874,115772,2
66.3667905330658,-694,1682,820,115770,2
66.40716981887817,-587,1673,881,115775,2
66.4457516670227,-741,1702,919,115799,2
66.48576426506042,-680,1701,941,115831,2
66.52578639984131,-643,1647,920,115850,2
66.5657548904419,-701,1659,964,115832,2
66.60628724098206,-440,1591,1147,115812,2
66.6459128856659,-650,1618,1068,115796,2
66.68584489822388,-609,1596,1042,115700,2
66.72577214241028,-575,1616,1117,115610,2
66.76577234268188,-575,1575,1113,115589,2
66.8059766292572,-553,1578,1131,115618,2
66.84578800201416,-711,1579,1152,115651,2
66.88616847991943,-414,1561,1193,115613,2
66.92576837539673,-454,1495,1209,115584,2
66.96583390235901,-595,1501,1269,115606,2
67.0049774646759,-453,1487,1317,115625,2
67.04478430747986,-405,1500,1299,115649,2
67.08478307723999,-493,1496,1378,115665,2
67.12477612495422,-521,1467,1405,115708,2
67.16477298736572,-307,1447,1298,115738,2
67.20511746406555,-377,1426,1393,115753,2
67.24481678009033,-316,1406,1424,115757,2
67.28488326072693,-360,1437,1414,115748,2
67.3247983455658,-291,1398,1463,115641,2
67.36482834815979,-290,1409,1468,115615,2
67.40480756759644,-302,1402,1459,115630,2
67.44487428665161,-251,1378,1463,115651,2
67.48490977287292,-257,1365,1462,115688,2
67.52386355400085,-244,1352,1488,115726,2
67.56382012367249,-263,1370,1513,115740,2
67.60398149490356,-275,1358,1491,115767,2
67.64439702033997,-223,1352,1518,115788,2
67.68381214141846,-246,1348,1545,115775,2
67.72380757331848,-208,1321,1549,115801,2
67.76383233070374,-221,1332,1488,115817,2
67.80379295349121,-212,1323,1506,115805,2
67.8438515663147,-177,1310,1531,115791,2
67.88375997543335,-165,1289,1539,115761,2
67.92384481430054,-189,1316,1601,115760,2
67.96388506889343,-233,1319,1673,115661,2
68.00382971763611,-297,1285,1645,115686,2
68.04400706291199,-218,1232,1620,115746,2
68.08337593078613,-237,1190,1595,115780,2
68.12281012535095,-190,1144,1480,115833,2
68.16278862953186,-148,1167,1546,115831,2
68.20323944091797,-127,1157,1549,115836,2
68.24349665641785,-156,1223,1605,115867,2
68.28282380104065,-229,1287,1788,115849,2
68.32278418540955,-255,1269,1779,115817,2
68.36280727386475,-191,1239,1699,115762,2
68.40278100967407,-160,1164,1658,115733,2
68.4428596496582,-140,1139,1611,115709,2
68.48287034034729,-73,1114,1591,115652,2
68.52284359931946,-108,1145,1672,115633,2
68.5629096031189,-159,1194,1746,115656,2
68.60179448127747,-197,1191,1821,115620,2
68.6421389579773,-192,1144,1774,115558,2
68.68179893493652,-21,1036,1609,115523,2
68.7217903137207,-20,1049,1716,115578,2
68.76180791854858,3,1039,1723,115619,2
68.80180883407593,37,1045,1784,115681,2
68.84203863143921,-72,1094,1804,115716,2
68.88180994987488,6,1032,1793,115751,2
68.92176580429077,63,955,1688,115782,2
68.96176528930664,39,967,1859,115798,2
69.0017900466919,85,954,1802,115822,2
69.0417594909668,132,904,1796,115804,2
69.08180236816406,190,867,1824,115854,2
69.12181186676025,150,888,1844,115925,2
69.16077041625977,211,837,1794,115964,2
69.20081543922424,220,824,1801,116007,2
69.24077677726746,214,842,1827,116057,2
69.28076648712158,143,872,1932,116111,2
69.32082223892212,179,886,1929,116072,2
69.36080074310303,218,879,1889,116058,2
69.40082216262817,187,893,1848,116070,2
69.44076347351074,232,856,1790,116108,2
69.4807698726654,246,853,1845,116145,2
69.52085447311401,208,877,1836,116156,2
69.56076502799988,76,958,1705,116175,2
69.60077595710754,78,1007,1830,116179,2
69.64083886146545,-24,1069,1658,116205,2
69.67983651161194,-91,1142,1618,116210,2
69.7199022769928,-118,1193,1685,116228,2
69.75982069969177,-208,1265,1560,116196,2
69.79981422424316,-352,1355,1537,116189,2
69.83982467651367,-397,1389,1451,116197,2
69.87984251976013,-401,1401,1374,116148,2
69.91991424560547,-407,1414,1411,116161,2
69.95985054969788,-416,1434,1451,116124,2
69.99984002113342,-478,1463,1359,116064,2
70.03981733322144,-501,1466,1282,116056,2
70.0801637172699,-528,1481,1162,116113,2
70.11989235877991,-666,1565,1199,116090,2
70.15980434417725,-777,1619,1093,116100,2
70.19981861114502,-694,1574,1022,116164,2
70.23882222175598,-731,1555,1028,116172,2
70.27910709381104,-803,1577,913,116181,2
70.31891345977783,-810,1582,841,116181,2
70.35883808135986,-886,1607,854,116221,2
70.39884924888611,-929,1629,892,116226,2
70.43876218795776,-911,1608,811,116248,2
70.47885155677795,-903,1585,809,116255,2
70.51883172988892,-944,1607,900,116231,2
70.55879044532776,-904,1579,840,116181,2
70.5988507270813,-901,1584,811,116176,2
70.63924551010132,-989,1631,932,116142,2
70.67931699752808,-912,1578,883,116093,2
70.71881937980652,-986,1568,892,116128,2
70.75780153274536,-959,1541,990,116143,2
70.79787349700928,-898,1496,1058,116188,2
70.83786940574646,-910,1487,1056,116190,2
70.87802124023438,-851,1428,1189,116219,2
70.91781997680664,-739,1339,1264,116239,2
70.95786762237549,-672,1249,1263,116258,2
70.99785566329956,-625,1204,1445,116258,2
71.03784561157227,-597,1173,1547,116264,2
71.07791066169739,-605,1139,1504,116259,2
71.11781311035156,-625,1143,1564,116245,2
71.15787816047668,-682,1177,1612,116237,2
71.19784426689148,-604,1143,1624,116205,2
71.23784160614014,-610,1105,1585,116234,2
71.27784705162048,-537,1089,1599,116270,2
71.31686162948608,-572,1080,1586,116287,2
71.35687112808228,-640,1105,1668,116283,2
71.39681625366211,-568,1046,1612,116285,2
71.43684983253479,-516,1001,1651,116318,2
71.47714376449585,-514,982,1757,116328,2
71.51679587364197,-489,944,1721,116369,2
71.55683612823486,-491,908,1737,116360,2
71.6208336353302,-515,923,1813,116344,2
71.63686990737915,-484,895,1788,116314,2
71.67686700820923,-488,883,1788,116310,2
71.7168607711792,-435,858,1791,116284,2
71.75687670707703,-393,840,1763,116292,2
71.79685592651367,-354,792,1841,116310,2
71.8358371257782,-341,766,1924,116327,2
71.87586975097656,-336,745,1854,116318,2
71.91583514213562,-318,758,1890,116317,2
71.95585870742798,-327,761,1869,116343,2
71.99587655067444,-339,778,1855,116336,2
72.03581118583679,-343,762,1909,116334,2
72.07583808898926,-314,744,1897,116361,2
72.11644124984741,-309,741,1863,116351,2
72.15584993362427,-293,736,1874,116332,2
72.19585847854614,-325,745,1872,116300,2
72.23586630821228,-281,729,1842,116312,2
72.27579355239868,-290,732,1880,116274,2
72.31583285331726,-275,714,1865,116262,2
72.35585904121399,-211,696,1931,116301,2
72.39490509033203,-270,699,1936,116321,2
72.43484711647034,-263,711,1919,116317,2
72.47489047050476,-264,729,1943,116323,2
72.51486587524414,-246,716,1896,116320,2
72.5548357963562,-199,717,1890,116295,2
72.59487581253052,-222,730,1902,116294,2
72.63481760025024,-205,713,1888,116276,2
72.67485022544861,-264,752,1951,116214,2
72.71479272842407,-171,715,1945,116176,2
72.75507712364197,-242,775,1832,116172,2
72.79500961303711,-209,783,1821,116195,2
72.83502984046936,-348,879,1787,116204,2
72.87488341331482,-303,855,1849,116204,2
72.91487956047058,-280,862,1818,116212,2
72.9539384841919,-222,873,1865,116179,2
72.99387693405151,-242,909,1887,116185,2
73.03382086753845,-323,964,1923,116218,2
73.07385301589966,-240,994,1830,116285,2
73.11396026611328,-337,1089,1692,116265,2
73.15388345718384,-302,1156,1667,116226,2
73.19390726089478,-84,1122,1623,116197,2
73.23384666442871,-43,1131,1668,116149,2
73.27386808395386,-34,1164,1748,116116,2
73.31382822990417,48,1187,1730,116058,2
73.35387849807739,74,1194,1687,116053,2
73.39382338523865,51,1239,1556,116098,2
73.43385934829712,51,1281,1582,116121,2
73.47388958930969,125,1296,1530,116178,2
73.51286339759827,184,1294,1348,116232,2
73.55286264419556,133,1251,1343,116290,2
73.59287786483765,25,1268,1712,116299,2
73.63350820541382,80,1281,1708,116341,2
73.67281794548035,90,1247,1633,116358,2
73.71283078193665,51,1289,1697,116381,2
73.75291323661804,173,1305,1599,116419,2
73.79287052154541,70,1366,1416,116427,2
73.83285665512085,-183,1465,1505,116365,2
73.87285137176514,-364,1620,1316,116337,2
73.91302013397217,-330,1649,1275,116319,2
73.95313620567322,-384,1639,1243,116284,2
73.99289345741272,-374,1656,1089,116264,2
74.03183484077454,-393,1664,966,116293,2
74.07189440727234,-471,1722,909,116318,2
