Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
49.57711052894592,-774,-6033,4246,94730,1
49.61711645126343,1064,-3545,303,99468,1
49.6571090221405,3016,4818,1572,95264,1
49.69710326194763,3743,8341,-1700,89632,1
49.73708701133728,2061,2266,324,94051,1
49.7771110534668,945,-7930,2692,93880,1
49.817126750946045,-7102,-5612,4601,82823,1
49.85612225532532,-4493,-2896,5194,80281,1
49.896130084991455,2422,-5182,1294,68180,1
49.93649172782898,2522,2768,461,74813,1
49.97610592842102,5295,7033,-1093,77693,1
50.01611614227295,-1186,3117,-534,82791,1
50.05614876747131,1672,-10304,1706,81600,1
50.09612011909485,-9610,-2198,4914,80900,1
50.13610315322876,465,-8039,8068,86193,1
50.17612147331238,1011,-3576,-583,95909,1
50.21611666679382,2652,5784,2096,89913,1
50.25613355636597,2844,6938,-3324,88579,1
50.29655933380127,65,3399,-1765,93395,1
50.33512544631958,1489,-7529,2954,96380,1
50.37514019012451,-5200,-5036,7027,91991,1
50.4151177406311,-5381,-1585,3241,83402,1
50.45524621009827,1738,-4633,1942,75297,1
50.49521732330322,673,-1759,1501,89599,1
50.5351345539093,1450,2042,1954,104208,1
50.57511830329895,2599,6487,710,105968,1
50.61519742012024,1199,5404,-2439,109927,1
50.65511631965637,1306,2286,-1147,111596,1
50.695170164108276,1384,-6250,2065,108959,1
50.7353515625,-1970,-8129,6251,101047,1
50.77410292625427,-8450,1456,2127,101176,1
50.814148902893066,1474,-4849,6078,101082,1
50.85411071777344,-8,-3721,-300,104188,1
50.89438843727112,922,-663,1742,108737,1
50.934134006500244,3249,4193,1280,105080,1
50.97413206100464,2719,7742,-948,104259,1
51.01414728164673,1605,1622,-1501,107245,1
51.05410885810852,1301,-7047,552,105310,1
51.09442067146301,-3597,-6695,7228,83949,1
51.134119510650635,-6032,449,5231,87675,1
51.17410492897034,1903,-4941,3178,78370,1
51.21314096450806,-293,-2532,-662,81620,1
51.25310564041138,2664,1583,1404,80559,1
51.294060468673706,2994,7060,-965,78314,1
51.333134174346924,2239,3724,139,79717,1
51.37344431877136,530,-2683,792,82098,1
51.41310262680054,-526,-8370,4829,78055,1
51.453169107437134,-7460,518,4454,75644,1
51.493287563323975,866,-5709,5336,70802,1
51.53323674201965,459,-3474,-749,75801,1
51.57306909561157,982,1437,2107,84210,1
51.613101959228516,1940,6051,277,82841,1
51.65382194519043,1474,5092,-1068,76884,1
51.692134618759155,2325,1013,-1004,77238,1
51.7321093082428,526,-5328,1361,78869,1
51.772296667099,-2414,-5845,6333,71169,1
51.8121063709259,-6619,296,2917,66242,1
51.8522469997406,523,-4776,3984,70276,1
51.89208674430847,414,-3048,525,84112,1
51.93224000930786,2152,985,2202,95867,1
51.9722740650177,2984,6164,1491,97154,1
52.01223373413086,3385,5911,561,90420,1
52.052172899246216,1405,308,-919,91668,1
52.09211468696594,1280,-8025,1569,93988,1
52.1311559677124,-5218,-5285,4204,75304,1
52.171138048172,-5250,-267,6135,74977,1
52.211190700531006,1448,-5241,2692,68248,1
52.25120711326599,-7,-1861,-890,76927,1
52.291179895401,3426,4598,1587,79223,1
52.33125972747803,2385,5564,245,81159,1
52.37124967575073,-152,2674,989,76759,1
52.41115355491638,1288,-5293,314,80119,1
52.45117712020874,-3153,-5094,5506,69369,1
52.49116802215576,-5224,-575,5194,77184,1
52.5316698551178,1645,-5027,2136,82925,1
52.57068347930908,534,-928,763,92902,1
52.6101655960083,2124,3924,1712,96479,1
52.65027403831482,1536,7311,-977,95515,1
52.690260887145996,1670,3240,-2303,93759,1
52.73064184188843,1252,-4372,-123,95361,1
52.77021312713623,-361,-8167,6103,85816,1
52.81018352508545,-8074,715,4640,79399,1
52.850202560424805,2645,-6551,4604,83939,1
52.89017105102539,-878,-185,188,93575,1
52.93054509162903,6470,8548,-1514,92847,1
52.970255613327026,390,5912,-2375,101827,1
53.00923180580139,583,-4958,923,99104,1
53.04919505119324,-2237,-9665,5447,78332,1
53.08918571472168,-10053,602,5301,85510,1
53.12927865982056,4480,-8644,1702,89411,1
53.169158935546875,1046,522,1949,98340,1
53.20914912223816,3654,10038,87,90264,1
53.24929428100586,4311,7801,-1187,91694,1
53.28917837142944,-43,539,-129,92447,1
53.32935690879822,1210,-10075,3520,87814,1
53.369170904159546,-9407,-5242,4247,74677,1
53.409178495407104,2018,-8991,6670,68827,1
53.449214696884155,1255,-2432,-2199,76043,1
53.488260984420776,3544,7928,2342,74872,1
53.52866983413696,2642,9164,-2050,74106,1
53.56816077232361,1610,4263,-13,73941,1
53.608301401138306,1042,-8051,1653,79563,1
53.648186445236206,-8030,-7181,7590,81703,1
53.68833088874817,-1901,-6279,4130,92741,1
53.72877073287964,1571,-2945,-1708,98341,1
53.76817202568054,3407,7438,1202,84683,1
53.85580539703369,3230,10058,-160,82169,1
53.85657095909119,1336,3387,2487,81416,1
53.88819336891174,1782,-5121,1597,77633,1
53.92768216133118,-2930,-10825,3863,59652,1
53.967257261276245,-9933,1851,5034,68497,1
54.00724649429321,3781,-9080,1528,51616,1
54.04723262786865,2384,986,-1714,65272,1
54.08723163604736,2721,9754,1561,74719,1
54.1273992061615,2297,8358,1155,71531,1
54.1671781539917,2968,-2785,1445,70966,1
54.207202196121216,-1091,-11071,2994,70156,1
54.24722409248352,-9787,212,5938,54379,1
54.28729224205017,763,-9384,3321,33213,1
54.327229022979736,3919,554,-2456,36982,1
54.36620259284973,2333,11455,-25,56954,1
54.40618968009949,1236,5468,1538,58094,1
54.44619083404541,1311,-7495,2328,56383,1
54.48625707626343,-8039,-6972,5320,49900,1
54.526233434677124,-4063,-5640,5280,47172,1
54.56621193885803,3436,-4015,-2370,34306,1
54.60623478889465,1201,8876,-948,45223,1
54.64617156982422,4070,8073,403,43498,1
54.68620252609253,3492,-2210,1705,50191,1
54.7262179851532,-2092,-11177,5457,49391,1
54.76628279685974,-10794,429,5806,60977,1
54.806243658065796,3529,-9157,620,34510,1
54.84523105621338,3504,3793,-1921,39350,1
54.88522672653198,3266,8495,-2285,48455,1
54.92528247833252,2164,3137,1367,57449,1
54.96522498130798,852,-8030,3429,49521,1
55.00527811050415,-6132,-5836,4744,57747,1
55.04520010948181,-4011,-3658,3876,50895,1
55.08528757095337,2920,-5489,-1553,27662,1
55.12515664100647,2586,2176,-257,42300,1
55.16523599624634,3067,6669,3124,50740,1
55.20512771606445,571,6165,4669,52314,1
55.24519181251526,1540,300,2021,44290,1
55.28417229652405,525,-8256,34,55781,1
55.324217796325684,-6069,-4470,3505,55570,1
55.364201068878174,-3438,-2095,5014,59708,1
55.40424108505249,339,-5448,-329,53254,1
55.44424748420715,1068,-2024,5,72023,1
55.48416328430176,2327,4996,986,75750,1
55.52420949935913,2553,8168,-148,76253,1
55.56431555747986,1253,5025,917,72140,1
55.60438060760498,1641,-3068,-231,70973,1
55.64416217803955,440,-9657,4695,68170,1
55.684218645095825,-8474,-767,2903,58673,1
55.72318172454834,-696,-4254,5797,61401,1
55.76324796676636,-255,-4460,170,49113,1
55.80323600769043,1506,-1440,213,52916,1
55.843164920806885,2159,4673,1686,61014,1
55.883183002471924,2067,6680,813,61020,1
55.92314291000366,687,4457,1054,52252,1
55.963364362716675,1495,-933,-374,41528,1
56.00341272354126,399,-5184,1964,48702,1
56.04331874847412,-2299,-5804,3594,34451,1
56.083213090896606,-8793,1150,3519,43154,1
56.12343668937683,-573,-4997,6244,49250,1
56.162314891815186,474,-3985,-559,35428,1
56.202322006225586,2162,-1032,487,50295,1
56.2421760559082,1731,1247,2045,63736,1
56.282235860824585,2450,3603,1403,55417,1
56.32224106788635,1559,3772,-742,45657,1
56.36230516433716,1024,2923,-1987,43907,1
56.40223002433777,743,-2030,-391,43756,1
56.442288875579834,-1462,-7121,2555,35318,1
56.482234477996826,-8692,-1999,5274,40263,1
56.52224040031433,-1948,-3931,3442,43200,1
56.56223225593567,1905,130,-122,37180,1
56.6012396812439,173,9180,-1243,40660,1
56.641242265701294,2114,2098,2582,46614,1
56.68119740486145,625,-5341,3402,37131,1
56.721229791641235,-4353,-4735,1097,33659,1
56.76124334335327,-5118,-2588,4838,58280,1
56.801225900650024,2031,-6573,2752,49661,1
56.841222286224365,1267,1005,-952,51935,1
56.88112831115723,676,9796,141,53486,1
56.921276807785034,1577,5604,-440,45249,1
56.96133637428284,1940,-1984,1111,45204,1
57.00120234489441,721,-10095,3017,52685,1
57.04020166397095,-8241,-406,5946,49355,1
57.08027267456055,575,-6587,3626,30209,1
57.12016582489014,1334,-2168,-43,33768,1
57.16038727760315,1482,5604,-67,34276,1
57.20022177696228,-1182,7718,-1947,38435,1
57.24015951156616,736,2390,483,43090,1
57.280193567276,1491,-5946,2397,49388,1
57.320229053497314,-1950,-5022,6485,54242,1
57.36020112037659,-5033,-312,4370,60004,1
57.400190114974976,1492,-4592,2043,74007,1
57.44018340110779,451,-2055,414,98079,1
57.47920513153076,977,182,2142,103991,1
57.51929569244385,292,986,1832,106399,1
57.559218406677246,283,1666,2053,107528,1
57.599220752716064,-129,2028,741,106325,1
57.6396369934082,-927,3282,-121,99045,1
57.67923045158386,-1832,3790,-1251,98844,1
57.71915650367737,-86,3817,-1045,99838,1
57.759164810180664,773,2805,-794,98426,1
57.799193143844604,1590,-2725,2111,92914,1
57.83938026428223,1418,-11192,4726,88281,1
57.879162073135376,-7496,-355,3034,92778,1
57.91834759712219,-2133,-1871,2747,100039,1
57.958213090896606,2114,-2230,3679,104198,1
57.99829435348511,-397,-2442,1325,107511,1
58.038174867630005,-65,-2571,1680,108821,1
58.07824230194092,-880,-1844,2058,110844,1
58.11816692352295,420,-633,1635,113853,1
58.15818929672241,1089,1580,1892,115058,1
58.19843888282776,560,5152,-374,113274,1
58.23817825317383,832,7434,-2050,111834,1
58.27824640274048,1891,2006,-1648,110509,1
58.31816005706787,-441,-4328,1566,104462,1
58.35717725753784,-1321,-11237,5291,91203,1
58.39729595184326,-8537,1401,4755,88195,1
58.43716263771057,2879,-7125,3260,79109,1
58.477169036865234,395,-487,1657,82354,1
58.517192363739014,819,7144,588,68360,1
58.55716323852539,1659,5111,-601,69169,1
58.59826159477234,1050,-588,1291,78830,1
58.63718271255493,-238,-8579,2614,69812,1
58.677316427230835,-7455,-2527,5987,65457,1
58.71753716468811,189,-6841,3118,64453,1
58.75720930099487,1841,-2226,721,78276,1
58.79699349403381,1168,3741,2240,70622,1
58.83622360229492,3408,7875,-205,46790,1
58.87618017196655,2574,4298,-2042,44304,1
58.91619563102722,1199,-2078,-578,54506,1
58.956244707107544,2012,-10583,4973,62286,1
58.99625205993652,-8621,-1737,3792,56582,1
59.036370038986206,-3191,-3465,3476,75727,1
59.07623887062073,2222,-4653,3540,78609,1
59.11617469787598,-58,-866,340,88638,1
59.15617394447327,2177,1975,2489,89840,1
59.196279525756836,-1331,6321,-291,83333,1
59.235191822052,-49,6539,-1562,76967,1
59.27522277832031,2393,1637,-1429,91300,1
59.31517672538757,714,-3952,1924,89283,1
59.355228424072266,2049,-11003,6277,77833,1
59.39517259597778,-10432,949,476,72851,1
59.435208559036255,721,-1358,4851,76536,1
59.47527718544006,3488,-751,2068,69558,1
59.5151641368866,61,-538,301,77069,1
59.55516815185547,-279,-337,3020,82276,1
59.59516978263855,-1278,-220,2128,82250,1
59.63522410392761,-1267,-735,1560,82311,1
59.6758713722229,-1227,-543,2116,81799,1
59.71430778503418,-2002,-362,1559,82962,1
59.754172563552856,-1686,-507,1587,85894,1
59.794196128845215,-1376,-317,1886,87269,1
59.83426594734192,-958,-309,1909,88777,1
59.874218463897705,-537,-351,1986,89135,1
59.914201498031616,-56,-150,1910,90228,1
59.954219341278076,34,-123,1962,92212,1
59.99425292015076,-125,-116,1917,93215,1
60.03420543670654,-199,-144,1823,92597,2
60.07419538497925,-443,-175,1599,92230,2
60.11421537399292,-597,-216,1738,91995,2
60.15317749977112,-854,-152,1881,90746,2
60.19343423843384,-841,-191,1939,88987,2
60.23318910598755,-800,-212,1928,87959,2
60.27326965332031,-666,-275,1889,87952,2
60.31317901611328,-442,-234,1831,88591,2
60.353193044662476,-289,-313,1719,89010,2
60.39318609237671,-289,-318,1500,89491,2
60.43319654464722,-172,-496,1416,89632,2
60.47319030761719,-277,-654,1013,89258,2
60.51345109939575,-313,-793,749,89006,2
60.553181886672974,-407,-999,607,89858,2
60.592233419418335,-228,-1211,803,89442,2
60.632291078567505,-506,-1405,523,90363,2
60.67215657234192,-629,-1722,527,91242,2
60.71221566200256,-901,-2010,811,91467,2
60.75215792655945,-992,-2386,976,91354,2
60.792200326919556,-854,-2840,1352,90790,2
60.83235168457031,-1057,-3321,1618,89964,2
60.87218999862671,-1396,-3615,1483,88891,2
60.91221022605896,-1933,-3033,1605,88629,2
60.95220875740051,-1862,-2553,1847,88386,2
60.99224281311035,-1717,-2001,1971,88497,2
61.03121590614319,-1427,-1727,1685,88626,2
61.07121706008911,-1202,-1746,1548,89591,2
61.111204624176025,-1054,-1697,1643,89166,2
61.15122842788696,-1059,-1793,1464,87274,2
61.19115471839905,-884,-2085,955,86042,2
61.2318000793457,-632,-2169,495,86185,2
61.271170139312744,-340,-2267,251,85995,2
61.31118869781494,-204,-2170,-41,86048,2
61.35120224952698,-116,-2102,-151,86173,2
61.39117503166199,28,-2070,-146,86256,2
61.4313268661499,-110,-1966,-142,86664,2
61.470277547836304,-212,-1938,73,86877,2
61.51019096374512,-267,-1954,285,86774,2
61.55026698112488,-450,-1927,304,86598,2
61.59020662307739,-526,-1888,419,87137,2
61.63083529472351,-573,-1892,522,87705,2
61.67018485069275,-498,-1933,499,87821,2
61.710246086120605,-635,-1942,571,87812,2
61.750239610672,-621,-1996,598,87807,2
61.79019570350647,-759,-1904,590,88060,2
61.830533266067505,-649,-1954,625,87661,2
61.870206117630005,-655,-1975,570,87294,2
61.909231662750244,-693,-1956,543,87491,2
61.94927144050598,-608,-1954,574,87153,2
61.9892315864563,-545,-1951,463,87087,2
62.02923274040222,-574,-1929,496,87239,2
62.06986379623413,-460,-1925,467,87353,2
62.109217166900635,-376,-1991,450,87384,2
62.14923453330994,-546,-1930,387,87367,2
62.18919515609741,-718,-1910,433,87430,2
62.229249715805054,-537,-1985,342,88138,2
62.2691867351532,-417,-1922,114,88628,2
62.30918025970459,-539,-1980,316,89570,2
62.348196268081665,-653,-1792,404,90438,2
62.3883261680603,-514,-1936,184,91896,2
62.428237199783325,-530,-1913,162,94355,2
62.4683518409729,-532,-1854,454,97183,2
62.50823354721069,-486,-1834,455,99472,2
62.548216342926025,-375,-1938,378,101488,2
62.58824396133423,-419,-1922,340,103191,2
62.62822413444519,-363,-1896,288,104158,2
62.6683931350708,-510,-2019,358,104597,2
62.70828890800476,-546,-2055,285,104782,2
62.748247146606445,-623,-1974,169,105051,2
62.78819417953491,-543,-1965,131,105101,2
62.827184438705444,-534,-1987,181,105156,2
62.867197036743164,-495,-2029,186,104803,2
62.907198667526245,-572,-2084,70,104758,2
62.94725775718689,-519,-1995,193,104930,2
62.98719644546509,-524,-1920,217,104917,2
63.02734708786011,-459,-2028,263,104911,2
63.06719350814819,-575,-1938,199,104925,2
63.10720896720886,-432,-1976,237,104975,2
63.14719200134277,-494,-1964,147,105081,2
63.187209606170654,-499,-1992,140,105019,2
63.22758221626282,-423,-1961,162,104904,2
63.26662874221802,-428,-2046,77,104846,2
63.30620884895325,-478,-2055,150,104778,2
63.346216440200806,-483,-2061,141,104731,2
63.38625764846802,-530,-2088,230,104719,2
63.42623329162598,-663,-2025,272,104646,2
63.466264724731445,-649,-2034,485,104346,2
63.50621581077576,-661,-1989,377,104391,2
63.5462121963501,-507,-2056,397,104132,2
63.58622360229492,-348,-2129,259,103696,2
63.626203775405884,-550,-2242,-22,103721,2
63.66679883003235,-820,-2091,-3,103943,2
63.70578908920288,-999,-1986,213,104049,2
63.745213985443115,-945,-2008,168,104072,2
63.78521132469177,-754,-2076,92,104022,2
63.82522702217102,-756,-1936,173,103955,2
63.86599135398865,-754,-1838,237,103909,2
63.967801332473755,-780,-1809,242,103874,2
63.96975660324097,-770,-1762,257,103699,2
63.987356662750244,-720,-1755,261,103394,2
64.02523732185364,-681,-1804,287,103089,2
64.065260887146,-643,-1866,338,102871,2
64.10527896881104,-640,-1846,265,102760,2
64.14524388313293,-645,-1826,307,102201,2
64.1842360496521,-575,-1867,441,101958,2
64.22422242164612,-551,-1773,380,101828,2
64.2651515007019,-583,-1811,320,101539,2
64.30432534217834,-627,-1800,361,101350,2
64.34428429603577,-702,-1836,368,101287,2
64.38425970077515,-776,-1798,373,101063,2
64.42421793937683,-834,-1862,382,100628,2
64.46442341804504,-861,-1911,436,100279,2
64.504891872406,-947,-1867,438,100108,2
64.54421401023865,-969,-1880,502,99878,2
64.58425402641296,-942,-1879,503,99822,2
64.62324476242065,-1017,-1777,504,99693,2
64.6633369922638,-1064,-1780,515,99401,2
64.70325040817261,-974,-1807,477,99338,2
64.74329137802124,-881,-1900,374,99248,2
64.78323197364807,-799,-1933,368,99026,2
64.82321834564209,-702,-1916,424,98846,2
64.86321878433228,-628,-1895,415,98972,2
64.90324783325195,-562,-1868,366,98979,2
64.9432384967804,-552,-1851,406,98926,2
64.9832022190094,-563,-1858,411,98664,2
65.02321934700012,-675,-1859,410,98540,2
65.06221890449524,-710,-1825,397,98541,2
65.10222053527832,-728,-1847,394,98593,2
65.1422119140625,-770,-1836,414,98546,2
65.18223857879639,-869,-1880,458,98484,2
65.22223138809204,-969,-1864,430,98583,2
65.26222395896912,-1027,-1818,405,98621,2
65.30225324630737,-925,-1827,431,98506,2
65.34226179122925,-840,-1810,371,98498,2
65.38221859931946,-769,-1845,335,98388,2
65.42222952842712,-741,-1850,342,98372,2
65.46221709251404,-704,-1832,347,98338,2
65.50121569633484,-605,-1885,420,98154,2
65.5412232875824,-607,-1855,431,98026,2
65.5812394618988,-671,-1857,438,98083,2
65.6211929321289,-695,-1856,504,98154,2
65.66122484207153,-726,-1856,499,98238,2
65.7012152671814,-736,-1857,477,98338,2
65.74117755889893,-777,-1834,482,98513,2
65.78120827674866,-805,-1826,496,98766,2
65.82119417190552,-837,-1837,451,99134,2
65.86137342453003,-887,-1874,402,99632,2
65.90146589279175,-894,-1854,409,100116,2
65.94025373458862,-904,-1878,405,100687,2
65.98023724555969,-834,-1877,382,101702,2
66.02022886276245,-770,-1858,373,102637,2
66.06023740768433,-795,-1828,444,103459,2
66.10026717185974,-770,-1843,459,104156,2
66.14024233818054,-755,-1858,401,103455,2
66.18026351928711,-618,-1856,348,100531,2
66.22021865844727,-699,-1826,382,96706,2
66.26026558876038,-734,-1853,392,94532,2
66.30031967163086,-796,-1874,451,95710,2
66.34024930000305,-827,-1853,429,98091,2
66.37921833992004,-831,-1871,367,99826,2
66.41928434371948,-838,-1830,418,101216,2
66.45939588546753,-788,-1825,397,102034,2
66.4994592666626,-849,-1849,337,102197,2
66.53923606872559,-815,-1829,385,102261,2
66.57925391197205,-815,-1951,318,102805,2
66.6192774772644,-738,-1921,306,103227,2
66.65925526618958,-741,-1827,415,103361,2
66.69925308227539,-726,-1874,450,104169,2
66.73923563957214,-698,-1889,316,104824,2
66.7793173789978,-709,-1937,298,104724,2
66.81826615333557,-765,-1885,347,104952,2
66.8582592010498,-693,-1894,386,104825,2
66.8984305858612,-740,-1835,490,104705,2
66.93824505805969,-773,-1922,589,104654,2
66.97827196121216,-744,-1877,525,104337,2
67.0182752609253,-702,-1799,365,103743,2
67.05818486213684,-638,-1773,274,103264,2
67.09826827049255,-715,-1812,312,102346,2
67.13831543922424,-884,-1894,412,101642,2
67.17832136154175,-1085,-1911,427,101321,2
67.2182548046112,-1145,-1911,429,101007,2
67.2582676410675,-1042,-1896,416,100715,2
67.29762363433838,-788,-1957,379,100506,2
67.33724784851074,-656,-1906,366,100544,2
67.377286195755,-625,-1859,432,100584,2
67.41729426383972,-697,-1827,439,101012,2
67.4572594165802,-748,-1845,498,101182,2
67.49738430976868,-797,-1832,468,101213,2
67.5372326374054,-660,-1902,310,101166,2
67.57723999023438,-580,-1831,266,101070,2
67.61730074882507,-499,-1844,314,101113,2
67.65731239318848,-434,-1852,271,100943,2
67.69724178314209,-487,-1836,392,100590,2
67.73637342453003,-635,-1807,499,100424,2
67.7763307094574,-704,-1851,487,100605,2
67.81629586219788,-786,-1834,472,100660,2
67.85629105567932,-820,-1839,440,100618,2
67.89628028869629,-872,-1858,463,100973,2
67.93630385398865,-922,-1893,472,101560,2
67.97629117965698,-984,-1917,452,102000,2
68.01631450653076,-1009,-1879,477,102631,2
68.0562789440155,-933,-1891,470,103565,2
68.09623908996582,-840,-1832,464,104053,2
68.13632893562317,-750,-1856,381,104355,2
68.17534399032593,-792,-1851,430,104513,2
68.21524214744568,-857,-1892,355,104443,2
68.25523972511292,-840,-1865,321,105076,2
68.29526209831238,-786,-1878,364,106055,2
68.33527374267578,-790,-1835,406,107291,2
68.37528967857361,-737,-1878,354,108614,2
68.41523241996765,-667,-1967,323,109474,2
68.45595288276672,-634,-1895,310,110426,2
68.49530458450317,-602,-1920,192,111475,2
68.5355110168457,-701,-1824,339,112399,2
68.5752625465393,-736,-1915,252,113129,2
68.61427927017212,-722,-1876,282,114003,2
68.65425753593445,-781,-1824,451,115578,2
68.69426774978638,-811,-1831,497,117288,2
68.7343156337738,-845,-1870,410,118113,2
68.77437949180603,-863,-1803,783,118838,2
68.81425166130066,-1165,-1661,870,119569,2
68.85426640510559,-1227,-1668,958,120233,2
68.8942596912384,-1173,-1735,981,120504,2
68.93467998504639,-1189,-1641,1126,120413,2
68.97427654266357,-1210,-1444,1237,120121,2
69.01438999176025,-1088,-1415,1084,119944,2
69.05333232879639,-1012,-1165,1181,119260,2
69.09326529502869,-978,-939,1397,118857,2
69.13344097137451,-857,-913,1231,118474,2
69.17330598831177,-879,-738,1504,117771,2
69.21329474449158,-958,-759,1404,117452,2
69.25324034690857,-916,-698,1634,117220,2
69.29327344894409,-937,-625,1492,117194,2
69.33329153060913,-902,-616,1675,117046,2
69.37329339981079,-883,-561,1665,116922,2
69.41395497322083,-892,-565,1614,117008,2
69.45327496528625,-1003,-511,1878,116999,2
69.49325680732727,-847,-553,1489,116973,2
69.53645515441895,-918,-545,1811,116873,2
69.57224321365356,-921,-560,1600,117178,2
69.61234712600708,-876,-608,1485,117673,2
69.65229678153992,-907,-665,1524,117740,2
69.6923155784607,-767,-722,1559,117494,2
69.73225831985474,-1055,-831,1632,117213,2
69.77228546142578,-1082,-895,1591,117043,2
69.81239080429077,-990,-919,1590,116914,2
69.85227966308594,-902,-936,1475,116841,2
69.89228129386902,-901,-1014,1517,116732,2
69.97137880325317,-966,-1081,1322,116629,2
69.97219634056091,-886,-1227,1246,116513,2
70.01139211654663,-1097,-1318,1468,116404,2
70.05130410194397,-960,-1350,1486,116363,2
70.09127306938171,-1016,-1434,1179,116358,2
70.1312985420227,-1152,-1372,1252,116393,2
70.17127752304077,-1029,-1450,1114,116435,2
70.21130752563477,-1031,-1439,1060,116422,2
70.25132894515991,-978,-1399,1280,116406,2
70.29131865501404,-925,-1384,1068,116405,2
70.33153176307678,-1008,-1471,1064,116336,2
70.3713390827179,-980,-1450,1095,116291,2
70.41023349761963,-983,-1465,1067,116238,2
70.45033550262451,-968,-1477,1065,116203,2
70.49040484428406,-1000,-1475,1173,116191,2
70.5302631855011,-980,-1508,1092,116187,2
70.5703125,-895,-1524,1032,116138,2
70.61029624938965,-902,-1522,1089,116032,2
70.65028142929077,-841,-1543,1027,115867,2
70.69026303291321,-813,-1595,929,115686,2
70.73033213615417,-801,-1595,946,115579,2
70.77033877372742,-748,-1566,959,115496,2
70.81025958061218,-813,-1525,944,115502,2
70.84926390647888,-843,-1522,965,115495,2
70.8892834186554,-909,-1550,1014,115439,2
70.92948365211487,-909,-1533,965,115400,2
70.96950078010559,-949,-1490,1029,115397,2
71.00930333137512,-955,-1476,1083,115396,2
71.04932045936584,-959,-1520,1002,115414,2
71.08930397033691,-1015,-1529,1001,115431,2
71.12944149971008,-1003,-1520,1038,115412,2
71.1694803237915,-975,-1523,979,115418,2
71.20930337905884,-963,-1529,979,115390,2
71.2492983341217,-960,-1544,974,115381,2
71.289302110672,-932,-1535,976,115408,2
71.3283178806305,-925,-1543,960,115411,2
71.36828589439392,-910,-1555,986,115419,2
71.40826368331909,-888,-1541,927,115421,2
71.4482626914978,-883,-1557,999,115402,2
71.48830389976501,-870,-1558,955,115370,2
71.52830052375793,-904,-1560,939,115334,2
71.56857442855835,-922,-1535,1008,115338,2
71.60824251174927,-890,-1589,923,115355,2
71.64839005470276,-913,-1577,973,115367,2
71.68828821182251,-918,-1545,968,115374,2
71.72826790809631,-906,-1563,926,115419,2
71.76736378669739,-896,-1585,970,115436,2
71.80725622177124,-905,-1589,945,115468,2
71.84730339050293,-897,-1586,905,115488,2
71.88728880882263,-903,-1572,930,115511,2
71.92732810974121,-902,-1580,940,115540,2
71.96740436553955,-895,-1591,947,115521,2
72.00731039047241,-897,-1639,886,115452,2
72.04730463027954,-897,-1587,907,115358,2
72.0873236656189,-910,-1566,954,115341,2
72.12731790542603,-858,-1616,900,115350,2
72.16728138923645,-839,-1629,836,115358,2
72.20628833770752,-873,-1589,918,115349,2
72.24628591537476,-870,-1600,910,115355,2
72.28629851341248,-881,-1621,836,115360,2
72.32632851600647,-903,-1599,890,115368,2
72.3665714263916,-884,-1596,919,115387,2
72.40633010864258,-911,-1615,877,115394,2
72.44639205932617,-895,-1621,889,115380,2
72.48630905151367,-907,-1604,878,115331,2
72.52630305290222,-885,-1656,865,115297,2
72.56638097763062,-899,-1612,886,115243,2
72.60627484321594,-887,-1590,873,115258,2
72.64531779289246,-868,-1632,886,115293,2
72.68527913093567,-866,-1621,878,115334,2
72.72531485557556,-862,-1628,832,115361,2
72.76529288291931,-869,-1614,844,115378,2
72.80533623695374,-881,-1634,844,115399,2
72.84623050689697,-878,-1633,806,115415,2
72.88527989387512,-882,-1621,841,115412,2
72.92527389526367,-887,-1640,833,115372,2
72.96556496620178,-881,-1658,795,115376,2
73.00611639022827,-877,-1621,818,115359,2
73.04536771774292,-886,-1649,838,115390,2
73.0842833518982,-858,-1676,792,115354,2
73.12447810173035,-902,-1605,844,115351,2
73.16476535797119,-903,-1646,834,115380,2
73.2043035030365,-870,-1670,793,115439,2
73.24432611465454,-877,-1685,795,115456,2
73.28430581092834,-882,-1653,829,115452,2
73.32431101799011,-870,-1659,843,115461,2
73.36448264122009,-891,-1615,886,115431,2
73.40437507629395,-900,-1637,828,115423,2
73.44432163238525,-921,-1643,816,115432,2
73.48432564735413,-914,-1625,821,115417,2
73.52431917190552,-895,-1617,805,115451,2
73.56331253051758,-883,-1652,759,115474,2
73.60329151153564,-875,-1708,729,115444,2
73.64332866668701,-911,-1676,756,115444,2
73.68330192565918,-938,-1639,736,115473,2
73.72335910797119,-900,-1649,716,115493,2
73.76327323913574,-843,-1702,655,115501,2
73.80341815948486,-874,-1613,731,115498,2
73.84330677986145,-890,-1631,724,115466,2
73.88333487510681,-884,-1706,779,115461,2
73.92342281341553,-928,-1741,757,115489,2
73.96329641342163,-962,-1726,848,115513,2
74.00232481956482,-994,-1680,898,115558,2
74.04266047477722,-996,-1663,866,115581,2
74.0823917388916,-914,-1695,782,115616,2
74.12230038642883,-796,-1737,687,115576,2
74.1623010635376,-782,-1733,710,115548,2
74.20309019088745,-879,-1730,739,115532,2
74.24306201934814,-958,-1713,724,115540,2
74.28234839439392,-1048,-1653,735,115537,2
74.32230639457703,-987,-1735,721,115535,2
74.37691926956177,-999,-1724,785,115525,2
74.40385246276855,-1038,-1669,815,115545,2
74.44133138656616,-993,-1630,821,115568,2
74.48135113716125,-957,-1624,851,115602,2
74.52134966850281,-929,-1564,769,115636,2
